8|65536|10|32749|.030948|
8|65536|10|32749|.038171|
8|65536|10|32749|.044889|
8|65536|10|32749|.030723|
8|65536|10|32749|.030251|
8|65536|18|11|.030338|
8|65536|18|11|.028395|
8|65536|18|11|.073337|
8|65536|18|11|.019577|
8|65536|18|11|.024009|
8|65536|18|101|.023407|
8|65536|18|101|.049286|
8|65536|18|101|.035729|
8|65536|18|101|.030446|
8|65536|18|101|.030461|
8|65536|18|1009|.024316|
8|65536|18|1009|.020687|
8|65536|18|1009|.02271|
8|65536|18|1009|.025938|
8|65536|18|1009|.097499|
8|65536|18|32749|.033025|
8|65536|18|32749|.033073|
8|65536|18|32749|.034519|
8|65536|18|32749|.078448|
8|65536|18|32749|.021855|
8|1048576|2|11|.007581|
8|1048576|2|11|.019916|
8|1048576|2|11|.005122|
8|1048576|2|11|.013797|
8|1048576|2|11|.013656|
8|1048576|2|101|.010337|
8|1048576|2|101|.010096|
8|1048576|2|101|.010474|
8|1048576|2|101|.014143|
8|1048576|2|101|.013791|
8|1048576|2|1009|.020618|
8|1048576|2|1009|.009576|
8|1048576|2|1009|.009561|
8|1048576|2|1009|.00921|
8|1048576|2|1009|.016032|
8|1048576|2|32749|.034574|
8|1048576|2|32749|.0071|
8|1048576|2|32749|.006164|
8|1048576|2|32749|.005161|
8|1048576|2|32749|.007975|
8|1048576|10|11|.022024|
8|1048576|10|11|.02251|
8|1048576|10|11|.022455|
8|1048576|10|11|.019863|
8|1048576|10|11|.024837|
8|1048576|10|101|.031959|
8|1048576|10|101|.023653|
8|1048576|10|101|.021428|
8|1048576|10|101|.021738|
8|1048576|10|101|.055335|
8|1048576|10|1009|.026844|
8|1048576|10|1009|.032226|
8|1048576|10|1009|.037021|
8|1048576|10|1009|.037089|
8|1048576|10|1009|.023877|
8|1048576|10|32749|.029183|
8|1048576|10|32749|.026308|
8|1048576|10|32749|.031527|
8|1048576|10|32749|.030647|
8|1048576|10|32749|.028032|
8|1048576|18|11|.026733|
8|1048576|18|11|.016747|
8|1048576|18|11|.020979|
8|1048576|18|11|.027135|
8|1048576|18|11|.03281|
8|1048576|18|101|.030834|
8|1048576|18|101|.074972|
8|1048576|18|101|.074565|
8|1048576|18|101|.027392|
8|1048576|18|101|.027366|
8|1048576|18|1009|.089376|
8|1048576|18|1009|.024938|
8|1048576|18|1009|.027758|
8|1048576|18|1009|.07141|
8|1048576|18|1009|.019079|
8|1048576|18|32749|.025516|
8|1048576|18|32749|.078843|
8|1048576|18|32749|.057836|
8|1048576|18|32749|.037702|
8|1048576|18|32749|.034283|
9|16|2|11|.017617|
9|16|2|11|.027264|
9|16|2|11|.020462|
9|16|2|11|.037702|
9|16|2|11|.027428|
9|16|2|101|.015864|
9|16|2|101|.028224|
9|16|2|101|.013923|
9|16|2|101|.014167|
9|16|2|101|.013914|
9|16|2|1009|.015122|
9|16|2|1009|.01195|
9|16|2|1009|.052342|
9|16|2|1009|.047255|
9|16|2|1009|.024138|
9|16|2|32749|.006744|
9|16|2|32749|.018393|
9|16|2|32749|.026751|
9|16|2|32749|.027883|
9|16|2|32749|.026335|
9|16|10|11|.054374|
9|16|10|11|.062356|
9|16|10|11|.041355|
9|16|10|11|.035717|
9|16|10|11|.044517|
9|16|10|101|.14014|
9|16|10|101|.060141|
9|16|10|101|.095621|
9|16|10|101|.062635|
9|16|10|101|.061836|
9|16|10|1009|.090591|
9|16|10|1009|.04193|
9|16|10|1009|.037214|
9|16|10|1009|.04984|
9|16|10|1009|.046721|
9|16|10|32749|.043772|
9|16|10|32749|.066508|
9|16|10|32749|.05447|
9|16|10|32749|.05812|
9|16|10|32749|.116019|
9|16|18|11|.039702|
9|16|18|11|.042925|
9|16|18|11|.111067|
9|16|18|11|.053923|
9|16|18|11|.051964|
9|16|18|101|.057384|
9|16|18|101|.062748|
9|16|18|101|.060336|
9|16|18|101|.063153|
9|16|18|101|.042283|
9|16|18|1009|.04207|
9|16|18|1009|.120186|
9|16|18|1009|.060164|
9|16|18|1009|.123533|
9|16|18|1009|.054213|
9|16|18|32749|.065135|
9|16|18|32749|.065256|
9|16|18|32749|.0413|
9|16|18|32749|.04741|
9|16|18|32749|.138551|
9|256|2|11|.018068|
9|256|2|11|.017855|
9|256|2|11|.018923|
9|256|2|11|.01869|
9|256|2|11|.02749|
9|256|2|101|.013472|
9|256|2|101|.021233|
9|256|2|101|.017591|
9|256|2|101|.016945|
9|256|2|101|.015942|
9|256|2|1009|.018175|
9|256|2|1009|.007104|
9|256|2|1009|.007135|
9|256|2|1009|.011812|
9|256|2|1009|.009735|
9|256|2|32749|.015708|
9|256|2|32749|.010651|
9|256|2|32749|.013923|
9|256|2|32749|.015458|
9|256|2|32749|.017027|
9|256|10|11|.060934|
9|256|10|11|.054019|
9|256|10|11|.054243|
9|256|10|11|.054177|
9|256|10|11|.048597|
9|256|10|101|.05605|
9|256|10|101|.059655|
9|256|10|101|.046218|
9|256|10|101|.044933|
9|256|10|101|.050587|
9|256|10|1009|.055356|
9|256|10|1009|.068819|
9|256|10|1009|.074301|
9|256|10|1009|.059015|
9|256|10|1009|.042216|
9|256|10|32749|.068184|
9|256|10|32749|.066693|
9|256|10|32749|.066166|
9|256|10|32749|.107469|
9|256|10|32749|.086639|
9|256|18|11|.054147|
9|256|18|11|.055302|
9|256|18|11|.057647|
9|256|18|11|.036511|
9|256|18|11|.058682|
9|256|18|101|.059525|
9|256|18|101|.052443|
9|256|18|101|.058051|
9|256|18|101|.110375|
9|256|18|101|.056596|
9|256|18|1009|.105087|
9|256|18|1009|.057511|
9|256|18|1009|.058259|
9|256|18|1009|.05448|
9|256|18|1009|.049037|
9|256|18|32749|.075773|
9|256|18|32749|.075431|
9|256|18|32749|.070262|
9|256|18|32749|.175518|
9|256|18|32749|.045864|
9|4096|2|11|.027514|
9|4096|2|11|.037771|
9|4096|2|11|.011841|
9|4096|2|11|.00842|
9|4096|2|11|.008317|
9|4096|2|101|.057595|
9|4096|2|101|.01307|
9|4096|2|101|.013151|
9|4096|2|101|.011382|
9|4096|2|101|.008379|
9|4096|2|1009|.078948|
9|4096|2|1009|.069939|
9|4096|2|1009|.038898|
9|4096|2|1009|.040129|
9|4096|2|1009|.046861|
9|4096|2|32749|.016601|
9|4096|2|32749|.033382|
9|4096|2|32749|.042708|
9|4096|2|32749|.010181|
9|4096|2|32749|.039281|
9|4096|10|11|.14662|
9|4096|10|11|.061038|
9|4096|10|11|.042718|
9|4096|10|11|.047971|
9|4096|10|11|.047086|
9|4096|10|101|.076945|
9|4096|10|101|.063167|
9|4096|10|101|.12195|
9|4096|10|101|.055975|
9|4096|10|101|.066874|
9|4096|10|1009|.069543|
9|4096|10|1009|.11016|
9|4096|10|1009|.070625|
9|4096|10|1009|.124173|
9|4096|10|1009|.109167|
9|4096|10|32749|.077837|
9|4096|10|32749|.048608|
9|4096|10|32749|.099137|
9|4096|10|32749|.058355|
9|4096|10|32749|.067514|
9|4096|18|11|.069066|
9|4096|18|11|.070716|
9|4096|18|11|.047637|
9|4096|18|11|.111272|
9|4096|18|11|.037767|
9|4096|18|101|.050798|
9|4096|18|101|.07036|
9|4096|18|101|.048999|
9|4096|18|101|.078467|
9|4096|18|101|.057181|
9|4096|18|1009|.108924|
9|4096|18|1009|.059354|
9|4096|18|1009|.041115|
9|4096|18|1009|.121042|
9|4096|18|1009|.050174|
9|4096|18|32749|.06826|
9|4096|18|32749|.046788|
9|4096|18|32749|.064439|
9|4096|18|32749|.103077|
9|4096|18|32749|.07121|
9|65536|2|11|.022699|
9|65536|2|11|.010307|
9|65536|2|11|.010197|
9|65536|2|11|.007482|
9|65536|2|11|.011604|
9|65536|2|101|.04653|
9|65536|2|101|.023143|
9|65536|2|101|.018086|
9|65536|2|101|.019365|
9|65536|2|101|.031028|
9|65536|2|1009|.02795|
9|65536|2|1009|.04454|
9|65536|2|1009|.008375|
9|65536|2|1009|.008287|
9|65536|2|1009|.021009|
9|65536|2|32749|.016983|
9|65536|2|32749|.006013|
9|65536|2|32749|.015997|
9|65536|2|32749|.07314|
9|65536|2|32749|.050625|
9|65536|10|11|.057059|
9|65536|10|11|.107856|
9|65536|10|11|.120572|
9|65536|10|11|.041732|
9|65536|10|11|.038956|
9|65536|10|101|.100356|
9|65536|10|101|.11347|
9|65536|10|101|.133096|
9|65536|10|101|.067297|
9|65536|10|101|.0442|
9|65536|10|1009|.10944|
9|65536|10|1009|.124419|
9|65536|10|1009|.111844|
9|65536|10|1009|.063102|
9|65536|10|1009|.052351|
9|65536|10|32749|.06889|
9|65536|10|32749|.076593|
9|65536|10|32749|.085081|
9|65536|10|32749|.142341|
9|65536|10|32749|.065926|
9|65536|18|11|.070124|
9|65536|18|11|.087651|
9|65536|18|11|.056088|
9|65536|18|11|.055518|
9|65536|18|11|.077574|
9|65536|18|101|.061922|
9|65536|18|101|.06508|
9|65536|18|101|.070231|
9|65536|18|101|.097277|
9|65536|18|101|.060035|
9|65536|18|1009|.122769|
9|65536|18|1009|.056714|
9|65536|18|1009|.10038|
9|65536|18|1009|.124163|
9|65536|18|1009|.050619|
9|65536|18|32749|.069023|
9|65536|18|32749|.106143|
9|65536|18|32749|.128739|
9|65536|18|32749|.068506|
9|65536|18|32749|.064991|
9|1048576|2|11|.020021|
9|1048576|2|11|.010008|
9|1048576|2|11|.008929|
9|1048576|2|11|.051385|
9|1048576|2|11|.050924|
9|1048576|2|101|.027084|
9|1048576|2|101|.029897|
9|1048576|2|101|.024012|
9|1048576|2|101|.057122|
9|1048576|2|101|.016932|
9|1048576|2|1009|.023167|
9|1048576|2|1009|.006869|
9|1048576|2|1009|.005181|
9|1048576|2|1009|.021521|
9|1048576|2|1009|.013297|
9|1048576|2|32749|.021|
9|1048576|2|32749|.027622|
9|1048576|2|32749|.005317|
9|1048576|2|32749|.018444|
9|1048576|2|32749|.042441|
9|1048576|10|11|.070138|
9|1048576|10|11|.116624|
9|1048576|10|11|.073401|
9|1048576|10|11|.108526|
9|1048576|10|11|.052924|
9|1048576|10|101|.051527|
9|1048576|10|101|.046348|
9|1048576|10|101|.041825|
9|1048576|10|101|.14244|
9|1048576|10|101|.064121|
9|1048576|10|1009|.070385|
9|1048576|10|1009|.100717|
9|1048576|10|1009|.119962|
9|1048576|10|1009|.126512|
9|1048576|10|1009|.044046|
9|1048576|10|32749|.080212|
9|1048576|10|32749|.109974|
9|1048576|10|32749|.056218|
9|1048576|10|32749|.086404|
9|1048576|10|32749|.075784|
9|1048576|18|11|.046895|
9|1048576|18|11|.086233|
9|1048576|18|11|.055761|
9|1048576|18|11|.05122|
9|1048576|18|11|.051356|
9|1048576|18|101|.053238|
9|1048576|18|101|.093676|
9|1048576|18|101|.055294|
9|1048576|18|101|.099221|
9|1048576|18|101|.101261|
9|1048576|18|1009|.048177|
9|1048576|18|1009|.087697|
9|1048576|18|1009|.138305|
9|1048576|18|1009|.05778|
9|1048576|18|1009|.059196|
9|1048576|18|32749|.051158|
9|1048576|18|32749|.127283|
9|1048576|18|32749|.060272|
9|1048576|18|32749|.096492|
9|1048576|18|32749|.059701|
10|16|2|11|.05081|
10|16|2|11|.035028|
10|16|2|11|.113205|
10|16|2|11|.025068|
10|16|2|11|.018813|
10|16|2|101|.050428|
10|16|2|101|.071057|
10|16|2|101|.073036|
10|16|2|101|.015634|
10|16|2|101|.045832|
10|16|2|1009|.04547|
10|16|2|1009|.03878|
10|16|2|1009|.035143|
10|16|2|1009|.018657|
10|16|2|1009|.0544|
10|16|2|32749|.031317|
10|16|2|32749|.015729|
10|16|2|32749|.039554|
10|16|2|32749|.058699|
10|16|2|32749|.080449|
10|16|10|11|.192557|
10|16|10|11|.159398|
10|16|10|11|.10208|
10|16|10|11|.144975|
10|16|10|11|.10149|
10|16|10|101|.093375|
10|16|10|101|.25683|
10|16|10|101|.092661|
10|16|10|101|.14511|
10|16|10|101|.232078|
10|16|10|1009|.104738|
10|16|10|1009|.228436|
10|16|10|1009|.111403|
10|16|10|1009|.141811|
10|16|10|1009|.093525|
10|16|10|32749|.202789|
10|16|10|32749|.128609|
10|16|10|32749|.151395|
10|16|10|32749|.180806|
10|16|10|32749|.115708|
10|16|18|11|.053652|
10|16|18|11|.195423|
10|16|18|11|.169825|
10|16|18|11|.162197|
10|16|18|11|.177135|
10|16|18|101|.16298|
10|16|18|101|.217383|
10|16|18|101|.082624|
10|16|18|101|.2111|
10|16|18|101|.13142|
10|16|18|1009|.07571|
10|16|18|1009|.09499|
10|16|18|1009|.089096|
10|16|18|1009|.146284|
10|16|18|1009|.179019|
10|16|18|32749|.129823|
10|16|18|32749|.202813|
10|16|18|32749|.201626|
10|16|18|32749|.145845|
10|16|18|32749|.12187|
10|256|2|11|.021286|
10|256|2|11|.089346|
10|256|2|11|.059339|
10|256|2|11|.074119|
10|256|2|11|.073843|
10|256|2|101|.023166|
10|256|2|101|.023005|
10|256|2|101|.037767|
10|256|2|101|.027483|
10|256|2|101|.04888|
10|256|2|1009|.053768|
10|256|2|1009|.07095|
10|256|2|1009|.084924|
10|256|2|1009|.021219|
10|256|2|1009|.054967|
10|256|2|32749|.098432|
10|256|2|32749|.069346|
10|256|2|32749|.016547|
10|256|2|32749|.016254|
10|256|2|32749|.087899|
10|256|10|11|.163774|
10|256|10|11|.082248|
10|256|10|11|.097401|
10|256|10|11|.196505|
10|256|10|11|.092423|
10|256|10|101|.099503|
10|256|10|101|.160094|
10|256|10|101|.114942|
10|256|10|101|.206056|
10|256|10|101|.114483|
10|256|10|1009|.144542|
10|256|10|1009|.147709|
10|256|10|1009|.11879|
10|256|10|1009|.182119|
10|256|10|1009|.101638|
10|256|10|32749|.189912|
10|256|10|32749|.088586|
10|256|10|32749|.241905|
10|256|10|32749|.182105|
10|256|10|32749|.207178|
10|256|18|11|.119022|
10|256|18|11|.137201|
10|256|18|11|.118617|
10|256|18|11|.129554|
10|256|18|11|.170385|
10|256|18|101|.177009|
10|256|18|101|.162644|
10|256|18|101|.140929|
10|256|18|101|.224978|
10|256|18|101|.099638|
10|256|18|1009|.132282|
10|256|18|1009|.191409|
10|256|18|1009|.138495|
10|256|18|1009|.092163|
10|256|18|1009|.150774|
10|256|18|32749|.111224|
10|256|18|32749|.094778|
10|256|18|32749|.171634|
10|256|18|32749|.194686|
10|256|18|32749|.246789|
10|4096|2|11|.044741|
10|4096|2|11|.089998|
10|4096|2|11|.07545|
10|4096|2|11|.032726|
10|4096|2|11|.024226|
10|4096|2|101|.088253|
10|4096|2|101|.019229|
10|4096|2|101|.030873|
10|4096|2|101|.096143|
10|4096|2|101|.029544|
10|4096|2|1009|.024925|
10|4096|2|1009|.028217|
10|4096|2|1009|.099187|
10|4096|2|1009|.0523|
10|4096|2|1009|.088414|
10|4096|2|32749|.051653|
10|4096|2|32749|.084209|
10|4096|2|32749|.020887|
10|4096|2|32749|.060498|
10|4096|2|32749|.121315|
10|4096|10|11|.168808|
10|4096|10|11|.08745|
10|4096|10|11|.217824|
10|4096|10|11|.1004|
10|4096|10|11|.220198|
10|4096|10|101|.053662|
10|4096|10|101|.158544|
10|4096|10|101|.117649|
10|4096|10|101|.196574|
10|4096|10|101|.179795|
10|4096|10|1009|.115196|
10|4096|10|1009|.242196|
10|4096|10|1009|.141171|
10|4096|10|1009|.088302|
10|4096|10|1009|.099077|
10|4096|10|32749|.095125|
10|4096|10|32749|.136408|
10|4096|10|32749|.267814|
10|4096|10|32749|.167619|
10|4096|10|32749|.16752|
10|4096|18|11|.109858|
10|4096|18|11|.080413|
10|4096|18|11|.056362|
10|4096|18|11|.162237|
10|4096|18|11|.144567|
10|4096|18|101|.192323|
10|4096|18|101|.18655|
10|4096|18|101|.138051|
10|4096|18|101|.168102|
10|4096|18|101|.110769|
10|4096|18|1009|.110617|
10|4096|18|1009|.193418|
10|4096|18|1009|.186311|
10|4096|18|1009|.131063|
10|4096|18|1009|.199001|
10|4096|18|32749|.187066|
10|4096|18|32749|.177987|
10|4096|18|32749|.198608|
10|4096|18|32749|.242854|
10|4096|18|32749|.211344|
10|65536|2|11|.067994|
10|65536|2|11|.02656|
10|65536|2|11|.026519|
10|65536|2|11|.029281|
10|65536|2|11|.040984|
10|65536|2|101|.058736|
10|65536|2|101|.014353|
10|65536|2|101|.188796|
10|65536|2|101|.026868|
10|65536|2|101|.100091|
10|65536|2|1009|.032978|
10|65536|2|1009|.032885|
10|65536|2|1009|.042924|
10|65536|2|1009|.065819|
10|65536|2|1009|.033497|
10|65536|2|32749|.160426|
10|65536|2|32749|.01198|
10|65536|2|32749|.036145|
10|65536|2|32749|.063884|
10|65536|2|32749|.031484|
10|65536|10|11|.117328|
10|65536|10|11|.163653|
10|65536|10|11|.092002|
10|65536|10|11|.145374|
10|65536|10|11|.087213|
10|65536|10|101|.075795|
10|65536|10|101|.09236|
10|65536|10|101|.172491|
10|65536|10|101|.200007|
10|65536|10|101|.155318|
10|65536|10|1009|.094575|
10|65536|10|1009|.199493|
10|65536|10|1009|.122183|
10|65536|10|1009|.185902|
10|65536|10|1009|.135486|
10|65536|10|32749|.140263|
10|65536|10|32749|.219082|
10|65536|10|32749|.223872|
10|65536|10|32749|.232894|
10|65536|10|32749|.092335|
10|65536|18|11|.132382|
10|65536|18|11|.154574|
10|65536|18|11|.117504|
10|65536|18|11|.111736|
10|65536|18|11|.072993|
10|65536|18|101|.125424|
10|65536|18|101|.142633|
10|65536|18|101|.057376|
10|65536|18|101|.079882|
10|65536|18|101|.145835|
10|65536|18|1009|.189387|
10|65536|18|1009|.099045|
10|65536|18|1009|.097705|
10|65536|18|1009|.109075|
10|65536|18|1009|.091907|
10|65536|18|32749|.114077|
10|65536|18|32749|.11415|
10|65536|18|32749|.110245|
10|65536|18|32749|.094615|
10|65536|18|32749|.1165|
10|1048576|2|11|.021378|
10|1048576|2|11|.036042|
10|1048576|2|11|.068009|
10|1048576|2|11|.020023|
10|1048576|2|11|.019937|
10|1048576|2|101|.012493|
10|1048576|2|101|.08698|
10|1048576|2|101|.037346|
10|1048576|2|101|.111864|
10|1048576|2|101|.037867|
10|1048576|2|1009|.038908|
10|1048576|2|1009|.021403|
10|1048576|2|1009|.007912|
10|1048576|2|1009|.020005|
10|1048576|2|1009|.02196|
10|1048576|2|32749|.024748|
10|1048576|2|32749|.08079|
10|1048576|2|32749|.054519|
10|1048576|2|32749|.126174|
10|1048576|2|32749|.013073|
10|1048576|10|11|.149067|
10|1048576|10|11|.079989|
10|1048576|10|11|.17013|
10|1048576|10|11|.09408|
10|1048576|10|11|.16839|
10|1048576|10|101|.264689|
10|1048576|10|101|.159339|
10|1048576|10|101|.083053|
10|1048576|10|101|.17003|
10|1048576|10|101|.101025|
10|1048576|10|1009|.154643|
10|1048576|10|1009|.282361|
10|1048576|10|1009|.108065|
10|1048576|10|1009|.227581|
10|1048576|10|1009|.282128|
10|1048576|10|32749|.117511|
10|1048576|10|32749|.130053|
10|1048576|10|32749|.14526|
10|1048576|10|32749|.141526|
10|1048576|10|32749|.172353|
10|1048576|18|11|.104099|
10|1048576|18|11|.098788|
10|1048576|18|11|.079941|
10|1048576|18|11|.080513|
10|1048576|18|11|.063609|
10|1048576|18|101|.101379|
10|1048576|18|101|.191048|
10|1048576|18|101|.112301|
10|1048576|18|101|.087449|
10|1048576|18|101|.098701|
10|1048576|18|1009|.080884|
10|1048576|18|1009|.075292|
10|1048576|18|1009|.080238|
10|1048576|18|1009|.138073|
10|1048576|18|1009|.110174|
10|1048576|18|32749|.107159|
10|1048576|18|32749|.172608|
10|1048576|18|32749|.156326|
10|1048576|18|32749|.213713|
10|1048576|18|32749|.207773|
7|65536|2|11|.004517|
7|65536|2|11|.003902|
7|65536|2|11|.003895|
7|65536|2|11|.004581|
7|65536|2|11|.004576|
7|65536|2|101|.005112|
7|65536|2|101|.004975|
7|65536|2|101|.004976|
7|65536|2|101|.003093|
7|65536|2|101|.002931|
7|65536|2|1009|.002933|
7|65536|2|1009|.003372|
7|65536|2|1009|.003348|
7|65536|2|1009|.004706|
7|65536|2|1009|.005089|
7|65536|2|32749|.005901|
7|65536|2|32749|.0082|
7|65536|2|32749|.005432|
7|65536|2|32749|.004261|
7|65536|2|32749|.004887|
7|65536|10|11|.011217|
7|65536|10|11|.01136|
7|65536|10|11|.016049|
7|65536|10|11|.014363|
7|65536|10|11|.014305|
7|65536|10|101|.014406|
7|65536|10|101|.013327|
7|65536|10|101|.013804|
7|65536|10|101|.013899|
7|65536|10|101|.013663|
7|65536|10|1009|.016396|
7|65536|10|1009|.017376|
7|65536|10|1009|.017394|
7|65536|10|1009|.015866|
7|65536|10|1009|.014704|
7|65536|10|32749|.013652|
7|65536|10|32749|.015093|
7|65536|10|32749|.01425|
7|65536|10|32749|.017694|
7|65536|10|32749|.012613|
7|65536|18|11|.010111|
7|65536|18|11|.010515|
7|65536|18|11|.011486|
7|65536|18|11|.011498|
7|65536|18|11|.010864|
7|65536|18|101|.013511|
7|65536|18|101|.01166|
7|65536|18|101|.011664|
7|65536|18|101|.01486|
7|65536|18|101|.017237|
7|65536|18|1009|.014098|
7|65536|18|1009|.016395|
7|65536|18|1009|.013736|
7|65536|18|1009|.012476|
7|65536|18|1009|.011958|
7|65536|18|32749|.013267|
7|65536|18|32749|.013461|
7|65536|18|32749|.018138|
7|65536|18|32749|.019949|
7|65536|18|32749|.017396|
11|65536|2|11|.017113|
11|65536|2|11|.032192|
11|65536|2|11|.024436|
11|65536|2|11|.05128|
11|65536|2|11|.039665|
11|65536|2|101|.032478|
11|65536|2|101|.032667|
11|65536|2|101|.024308|
11|65536|2|101|.048886|
11|65536|2|101|.031743|
11|65536|2|1009|.037345|
11|65536|2|1009|.021367|
11|65536|2|1009|.027616|
11|65536|2|1009|.062638|
11|65536|2|1009|.031208|
11|65536|2|32749|.097983|
11|65536|2|32749|.08218|
11|65536|2|32749|.077047|
11|65536|2|32749|.01996|
11|65536|2|32749|.025803|
11|65536|10|11|.108656|
11|65536|10|11|.096999|
11|65536|10|11|.121135|
11|65536|10|11|.106071|
11|65536|10|11|.102797|
11|65536|10|101|.115056|
11|65536|10|101|.134942|
11|65536|10|101|.100447|
11|65536|10|101|.113435|
11|65536|10|101|.125452|
11|65536|10|1009|.136602|
11|65536|10|1009|.100242|
11|65536|10|1009|.127873|
11|65536|10|1009|.105154|
11|65536|10|1009|.127541|
11|65536|10|32749|.134514|
11|65536|10|32749|.139163|
11|65536|10|32749|.136626|
11|65536|10|32749|.137624|
11|65536|10|32749|.156472|
11|65536|18|11|.107201|
11|65536|18|11|.100956|
11|65536|18|11|.090919|
11|65536|18|11|.099107|
11|65536|18|11|.098224|
11|65536|18|101|.093312|
11|65536|18|101|.102372|
11|65536|18|101|.106354|
11|65536|18|101|.108482|
11|65536|18|101|.116064|
11|65536|18|1009|.118327|
11|65536|18|1009|.120952|
11|65536|18|1009|.121279|
11|65536|18|1009|.10507|
11|65536|18|1009|.098284|
11|65536|18|32749|.105533|
11|65536|18|32749|.10829|
11|65536|18|32749|.114975|
11|65536|18|32749|.131718|
11|65536|18|32749|.126092|
12|65536|2|11|.080936|
12|65536|2|11|.021025|
12|65536|2|11|.088265|
12|65536|2|11|.045018|
12|65536|2|11|.079516|
12|65536|2|101|.127333|
12|65536|2|101|.017806|
12|65536|2|101|.031282|
12|65536|2|101|.033008|
12|65536|2|101|.03905|
12|65536|2|1009|.057779|
12|65536|2|1009|.142632|
12|65536|2|1009|.155143|
12|65536|2|1009|.136525|
12|65536|2|1009|.09193|
12|65536|2|32749|.03045|
12|65536|2|32749|.076181|
12|65536|2|32749|.065516|
12|65536|2|32749|.023706|
12|65536|2|32749|.060252|
12|65536|10|11|.160258|
12|65536|10|11|.205746|
12|65536|10|11|.158023|
12|65536|10|11|.165022|
12|65536|10|11|.131092|
12|65536|10|101|.19555|
12|65536|10|101|.169633|
12|65536|10|101|.148434|
12|65536|10|101|.180645|
12|65536|10|101|.196258|
12|65536|10|1009|.177873|
12|65536|10|1009|.188276|
12|65536|10|1009|.200983|
12|65536|10|1009|.143224|
12|65536|10|1009|.213369|
12|65536|10|32749|.21956|
12|65536|10|32749|.191763|
12|65536|10|32749|.235119|
12|65536|10|32749|.190006|
12|65536|10|32749|.226992|
12|65536|18|11|.126803|
12|65536|18|11|.170046|
12|65536|18|11|.177655|
12|65536|18|11|.150663|
12|65536|18|11|.165219|
12|65536|18|101|.169657|
12|65536|18|101|.18253|
12|65536|18|101|.146641|
12|65536|18|101|.192397|
12|65536|18|101|.172933|
12|65536|18|1009|.164773|
12|65536|18|1009|.180944|
12|65536|18|1009|.19863|
12|65536|18|1009|.160863|
12|65536|18|1009|.15615|
12|65536|18|32749|.191421|
12|65536|18|32749|.173377|
12|65536|18|32749|.175798|
12|65536|18|32749|.187429|
12|65536|18|32749|.221355|
13|65536|2|11|.107084|
13|65536|2|11|.06359|
13|65536|2|11|.072621|
13|65536|2|11|.022128|
13|65536|2|11|.023341|
13|65536|2|101|.20818|
13|65536|2|101|.208661|
13|65536|2|101|.039079|
13|65536|2|101|.041581|
13|65536|2|101|.12332|
13|65536|2|1009|.124177|
13|65536|2|1009|.145625|
13|65536|2|1009|.145512|
13|65536|2|1009|.05254|
13|65536|2|1009|.068903|
13|65536|2|32749|.076436|
13|65536|2|32749|.159622|
13|65536|2|32749|.161204|
13|65536|2|32749|.11948|
13|65536|2|32749|.019356|
13|65536|10|11|.21557|
13|65536|10|11|.244325|
13|65536|10|11|.291268|
13|65536|10|11|.254997|
13|65536|10|11|.30752|
13|65536|10|101|.331308|
13|65536|10|101|.207863|
13|65536|10|101|.324821|
13|65536|10|101|.286862|
13|65536|10|101|.323375|
13|65536|10|1009|.332928|
13|65536|10|1009|.247698|
13|65536|10|1009|.225724|
13|65536|10|1009|.315239|
13|65536|10|1009|.293955|
13|65536|10|32749|.345156|
13|65536|10|32749|.315111|
13|65536|10|32749|.274976|
13|65536|10|32749|.356282|
13|65536|10|32749|.220744|
13|65536|18|11|.216199|
13|65536|18|11|.276216|
13|65536|18|11|.240658|
13|65536|18|11|.321559|
13|65536|18|11|.23872|
13|65536|18|101|.298262|
13|65536|18|101|.210954|
13|65536|18|101|.292981|
13|65536|18|101|.208922|
13|65536|18|101|.242981|
13|65536|18|1009|.36251|
13|65536|18|1009|.369947|
13|65536|18|1009|.28796|
13|65536|18|1009|.334511|
13|65536|18|1009|.230799|
13|65536|18|32749|.301131|
13|65536|18|32749|.300179|
13|65536|18|32749|.386446|
13|65536|18|32749|.387408|
13|65536|18|32749|.287364|
14|65536|2|11|.099037|
14|65536|2|11|.028885|
14|65536|2|11|.035814|
14|65536|2|11|.177963|
14|65536|2|11|.155772|
14|65536|2|101|.027142|
14|65536|2|101|.122762|
14|65536|2|101|.086653|
14|65536|2|101|.054556|
14|65536|2|101|.162423|
14|65536|2|1009|.208803|
14|65536|2|1009|.34523|
14|65536|2|1009|.141788|
14|65536|2|1009|.111781|
14|65536|2|1009|.093036|
14|65536|2|32749|.102879|
14|65536|2|32749|.134702|
14|65536|2|32749|.083194|
14|65536|2|32749|.111454|
14|65536|2|32749|.295554|
14|65536|10|11|.349966|
14|65536|10|11|.364898|
14|65536|10|11|.292346|
14|65536|10|11|.424142|
14|65536|10|11|.348542|
14|65536|10|101|.387843|
14|65536|10|101|.543378|
14|65536|10|101|.513173|
14|65536|10|101|.569394|
14|65536|10|101|.586184|
14|65536|10|1009|.385199|
14|65536|10|1009|.491994|
14|65536|10|1009|.505767|
14|65536|10|1009|.475086|
14|65536|10|1009|.576688|
14|65536|10|32749|.493671|
14|65536|10|32749|.582666|
14|65536|10|32749|.388685|
14|65536|10|32749|.511814|
14|65536|10|32749|.423554|
14|65536|18|11|.350773|
14|65536|18|11|.396359|
14|65536|18|11|.311473|
14|65536|18|11|.351397|
